,team,gamenum,opponent,date,opposinghandedness,pa1,pa2,pa3,pa4,pa5,pa6,pa7,pa8,pa9,dblheader
896,NYM,59,WSH,2020-09-26,R,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,true
897,NYM,60,WSH,2020-09-27,R,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,false
898,WSH,1,NYY,2020-07-23,R,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,false
899,WSH,2,NYY,2020-07-25,L,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
900,WSH,3,NYY,2020-07-26,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,false
901,WSH,4,TOR,2020-07-27,R,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
902,WSH,5,TOR,2020-07-28,R,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,false
903,WSH,6,TOR,2020-07-29,R,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,false
904,WSH,7,TOR,2020-07-30,L,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,false
905,WSH,8,NYM,2020-08-04,L,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,false
906,WSH,9,NYM,2020-08-05,R,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,false
907,WSH,10,BAL,2020-08-07,L,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,false
908,WSH,11,BAL,2020-08-08,R,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
909,WSH,12,BAL,2020-08-09,R,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
910,WSH,13,NYM,2020-08-10,L,6.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,false
911,WSH,14,NYM,2020-08-11,R,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,false
912,WSH,15,NYM,2020-08-12,R,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
913,WSH,16,NYM,2020-08-13,L,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,false
914,WSH,17,BAL,2020-08-14,L,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,false
915,WSH,18,BAL,2020-08-15,R,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,false
916,WSH,19,BAL,2020-08-16,L,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,false
917,WSH,20,ATL,2020-08-17,R,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,false
918,WSH,21,ATL,2020-08-18,R,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,false
919,WSH,22,MIA,2020-08-21,R,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,false
920,WSH,23,MIA,2020-08-22,R,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,true
921,WSH,24,MIA,2020-08-22,R,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,true
922,WSH,25,MIA,2020-08-23,R,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,false
923,WSH,26,MIA,2020-08-24,R,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,false
924,WSH,27,PHI,2020-08-25,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,false
925,WSH,28,PHI,2020-08-26,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
926,WSH,29,BOS,2020-08-28,L,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,false
927,WSH,30,BOS,2020-08-29,R,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,false
928,WSH,31,BOS,2020-08-30,R,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,false
929,WSH,32,PHI,2020-08-31,R,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,false
930,WSH,33,PHI,2020-09-01,R,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,false
931,WSH,34,PHI,2020-09-02,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,false
932,WSH,35,PHI,2020-09-03,R,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,false
933,WSH,36,ATL,2020-09-04,L,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,true
934,WSH,37,ATL,2020-09-04,L,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,true
935,WSH,38,ATL,2020-09-05,L,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,false
936,WSH,39,ATL,2020-09-06,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,false
937,WSH,40,TB,2020-09-07,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,false
938,WSH,41,TB,2020-09-08,L,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
939,WSH,42,ATL,2020-09-10,L,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,false
940,WSH,43,ATL,2020-09-11,R,6.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,false
941,WSH,44,ATL,2020-09-12,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
942,WSH,45,ATL,2020-09-13,R,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,false
943,WSH,46,TB,2020-09-15,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
944,WSH,47,TB,2020-09-16,R,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
945,WSH,48,MIA,2020-09-18,L,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,true
946,WSH,49,MIA,2020-09-18,L,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,true
947,WSH,50,MIA,2020-09-19,R,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
948,WSH,51,MIA,2020-09-20,R,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,true
949,WSH,52,MIA,2020-09-20,R,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,true
950,WSH,53,PHI,2020-09-21,R,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
951,WSH,54,PHI,2020-09-22,R,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,true
952,WSH,55,PHI,2020-09-22,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,true
953,WSH,56,PHI,2020-09-23,R,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,false
954,WSH,57,NYM,2020-09-24,L,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,false
955,WSH,58,NYM,2020-09-26,R,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,true
956,WSH,59,NYM,2020-09-26,R,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,true
957,WSH,60,NYM,2020-09-27,R,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,false
958,BAL,1,BOS,2020-07-24,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,false
959,BAL,2,BOS,2020-07-25,L,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,false
960,BAL,3,BOS,2020-07-26,R,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,false
961,BAL,4,NYY,2020-07-29,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
962,BAL,5,NYY,2020-07-30,L,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
963,BAL,6,TB,2020-07-31,L,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,false
964,BAL,7,TB,2020-08-01,R,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,false
965,BAL,8,TB,2020-08-02,R,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,false
966,BAL,9,MIA,2020-08-04,R,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,false
967,BAL,10,MIA,2020-08-05,R,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,true
968,BAL,11,MIA,2020-08-05,R,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,true
969,BAL,12,MIA,2020-08-06,R,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,false
970,BAL,13,WSH,2020-08-07,R,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,false
971,BAL,14,WSH,2020-08-08,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,false
972,BAL,15,WSH,2020-08-09,R,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
973,BAL,16,PHI,2020-08-11,R,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,false
974,BAL,17,PHI,2020-08-12,R,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,false
975,BAL,18,PHI,2020-08-13,R,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,false
976,BAL,19,WSH,2020-08-14,R,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
977,BAL,20,WSH,2020-08-15,L,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,false
978,BAL,21,WSH,2020-08-16,R,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
979,BAL,22,TOR,2020-08-17,L,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,false
980,BAL,23,TOR,2020-08-18,R,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,false
981,BAL,24,TOR,2020-08-19,R,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,false
982,BAL,25,BOS,2020-08-20,R,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,false
983,BAL,26,BOS,2020-08-21,R,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,false
984,BAL,27,BOS,2020-08-22,L,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,false
985,BAL,28,BOS,2020-08-23,R,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,false
986,BAL,29,TB,2020-08-25,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,false
987,BAL,30,TB,2020-08-26,R,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
988,BAL,31,TOR,2020-08-28,L,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,false
989,BAL,32,TOR,2020-08-29,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,false
990,BAL,33,TOR,2020-08-30,R,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,false
991,BAL,34,TOR,2020-08-31,R,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,false
992,BAL,35,NYM,2020-09-01,R,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,false
993,BAL,36,NYM,2020-09-02,R,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,false
994,BAL,37,NYY,2020-09-04,R,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,true
995,BAL,38,NYY,2020-09-04,R,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,true
996,BAL,39,NYY,2020-09-05,R,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,false
997,BAL,40,NYY,2020-09-06,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
998,BAL,41,NYM,2020-09-08,R,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,false
999,BAL,42,NYM,2020-09-09,R,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,false
1000,BAL,43,NYY,2020-09-11,R,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,true
1001,BAL,44,NYY,2020-09-11,R,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,true
1002,BAL,45,NYY,2020-09-12,L,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1003,BAL,46,NYY,2020-09-13,L,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,false
1004,BAL,47,ATL,2020-09-14,R,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,false
1005,BAL,48,ATL,2020-09-15,R,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,false
1006,BAL,49,ATL,2020-09-16,L,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,false
1007,BAL,50,TB,2020-09-17,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,true
1008,BAL,51,TB,2020-09-17,R,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,true
1009,BAL,52,TB,2020-09-18,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,false
1010,BAL,53,TB,2020-09-19,R,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1011,BAL,54,TB,2020-09-20,L,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,false
1012,BAL,55,BOS,2020-09-22,R,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,false
1013,BAL,56,BOS,2020-09-23,R,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1014,BAL,57,BOS,2020-09-24,L,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,false
1015,BAL,58,TOR,2020-09-25,R,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1016,BAL,59,TOR,2020-09-26,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,false
1017,BAL,60,TOR,2020-09-27,R,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,false
1018,SD,1,ARI,2020-07-24,L,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1019,SD,2,ARI,2020-07-25,L,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1020,SD,3,ARI,2020-07-26,R,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,false
1021,SD,4,ARI,2020-07-27,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,false
1022,SD,5,SF,2020-07-28,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,false
1023,SD,6,SF,2020-07-29,R,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,false
1024,SD,7,SF,2020-07-30,R,6.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,false
1025,SD,8,COL,2020-07-31,R,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,false
1026,SD,9,COL,2020-08-01,L,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,false
1027,SD,10,COL,2020-08-02,R,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1028,SD,11,LAD,2020-08-03,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,false
1029,SD,12,LAD,2020-08-04,R,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,false
1030,SD,13,LAD,2020-08-05,R,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,false
1031,SD,14,ARI,2020-08-07,R,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,false
1032,SD,15,ARI,2020-08-08,R,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,false
1033,SD,16,ARI,2020-08-09,L,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,false
1034,SD,17,LAD,2020-08-10,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,false
1035,SD,18,LAD,2020-08-11,R,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1036,SD,19,LAD,2020-08-12,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1037,SD,20,LAD,2020-08-13,L,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,false
1038,SD,21,ARI,2020-08-14,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1039,SD,22,ARI,2020-08-15,L,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,false
1040,SD,23,ARI,2020-08-16,L,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,false
1041,SD,24,TEX,2020-08-17,R,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,false
1042,SD,25,TEX,2020-08-18,L,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,false
1043,SD,26,TEX,2020-08-19,R,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1044,SD,27,TEX,2020-08-20,R,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,false
1045,SD,28,HOU,2020-08-21,R,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1046,SD,29,HOU,2020-08-22,R,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,false
1047,SD,30,HOU,2020-08-23,R,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,false
1048,SD,31,SEA,2020-08-25,L,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,false
1049,SD,32,SEA,2020-08-27,R,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,true
1050,SD,33,SEA,2020-08-27,R,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,true
1051,SD,34,COL,2020-08-28,L,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,false
1052,SD,35,COL,2020-08-29,R,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1053,SD,36,COL,2020-08-30,R,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,false
1054,SD,37,COL,2020-08-31,R,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1055,SD,38,LAA,2020-09-02,R,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,false
1056,SD,39,LAA,2020-09-03,L,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,false
1057,SD,40,OAK,2020-09-04,L,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,false
1058,SD,41,OAK,2020-09-05,L,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1059,SD,42,OAK,2020-09-06,R,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,false
1060,SD,43,COL,2020-09-07,L,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,false
1061,SD,44,COL,2020-09-08,R,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,false
1062,SD,45,COL,2020-09-09,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,false
1063,SD,46,SF,2020-09-10,R,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,false
1064,SD,47,SF,2020-09-13,R,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,true
1065,SD,48,SF,2020-09-13,R,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,true
1066,SD,49,LAD,2020-09-14,L,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,false
1067,SD,50,LAD,2020-09-15,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,false
1068,SD,51,LAD,2020-09-16,R,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1069,SD,52,SEA,2020-09-18,L,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,false
1070,SD,53,SEA,2020-09-19,L,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1071,SD,54,SEA,2020-09-20,R,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,false
1072,SD,55,LAA,2020-09-22,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1073,SD,56,LAA,2020-09-23,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,false
1074,SD,57,SF,2020-09-25,L,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,true
1075,SD,58,SF,2020-09-25,L,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,true
1076,SD,59,SF,2020-09-26,R,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1077,SD,60,SF,2020-09-27,L,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1078,PHI,1,MIA,2020-07-24,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,false
1079,PHI,2,MIA,2020-07-25,L,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1080,PHI,3,MIA,2020-07-26,R,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,false
1081,PHI,4,NYY,2020-08-03,R,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1082,PHI,5,NYY,2020-08-05,L,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,true
1083,PHI,6,NYY,2020-08-05,L,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,true
1084,PHI,7,NYY,2020-08-06,L,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,false
1085,PHI,8,ATL,2020-08-08,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,false
1086,PHI,9,ATL,2020-08-09,R,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,true
1087,PHI,10,ATL,2020-08-09,R,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,true
1088,PHI,11,ATL,2020-08-10,L,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,false
1089,PHI,12,BAL,2020-08-11,R,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,false
1090,PHI,13,BAL,2020-08-12,L,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,false
1091,PHI,14,BAL,2020-08-13,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,false
1092,PHI,15,NYM,2020-08-14,R,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1093,PHI,16,NYM,2020-08-15,L,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,false
1094,PHI,17,NYM,2020-08-16,R,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1095,PHI,18,BOS,2020-08-18,R,6.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,false
1096,PHI,19,BOS,2020-08-19,L,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1097,PHI,20,TOR,2020-08-20,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,true
1098,PHI,21,TOR,2020-08-20,R,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,true
1099,PHI,22,ATL,2020-08-21,L,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1100,PHI,23,ATL,2020-08-22,L,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,false
1101,PHI,24,ATL,2020-08-23,R,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,false
1102,PHI,25,WSH,2020-08-25,R,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,false
1103,PHI,26,WSH,2020-08-26,L,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,false
1104,PHI,27,ATL,2020-08-28,L,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,false
1105,PHI,28,ATL,2020-08-29,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,false
1106,PHI,29,ATL,2020-08-30,L,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,false
1107,PHI,30,WSH,2020-08-31,R,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,false
1108,PHI,31,WSH,2020-09-01,L,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,false
1109,PHI,32,WSH,2020-09-02,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,false
1110,PHI,33,WSH,2020-09-03,R,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,false
1111,PHI,34,NYM,2020-09-04,R,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1112,PHI,35,NYM,2020-09-05,R,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1113,PHI,36,NYM,2020-09-06,R,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,false
1114,PHI,37,NYM,2020-09-07,L,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,false
1115,PHI,38,BOS,2020-09-08,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,true
1116,PHI,39,BOS,2020-09-08,R,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,true
1117,PHI,40,MIA,2020-09-10,R,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1118,PHI,41,MIA,2020-09-11,L,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,true
1119,PHI,42,MIA,2020-09-11,L,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,true
1120,PHI,43,MIA,2020-09-12,R,6.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,false
1121,PHI,44,MIA,2020-09-13,R,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,true
1122,PHI,45,MIA,2020-09-13,R,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,true
1123,PHI,46,MIA,2020-09-14,R,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,false
1124,PHI,47,NYM,2020-09-15,R,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,false
1125,PHI,48,NYM,2020-09-16,R,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,false
1126,PHI,49,NYM,2020-09-17,R,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,false
1127,PHI,50,TOR,2020-09-18,L,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,true
1128,PHI,51,TOR,2020-09-18,L,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,true
1129,PHI,52,TOR,2020-09-19,L,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1130,PHI,53,TOR,2020-09-20,R,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,false
